,me_mean,me_std,opp_mean,opp_std
4628,1339.4,90.27203332151103,809.0,147.2019021616229
4629,1339.4,90.27203332151103,809.4,146.75775959042167
4630,1339.8,89.89638479939002,809.4,146.75775959042167
4631,1340.2,90.0386583640605,809.4,146.75775959042167
4632,1340.4,90.24987534617429,809.8,146.76157535267873
4633,1340.6,90.17671539815586,810.2,146.7670262695269
4634,1340.8,89.87413421001618,810.4,146.86674232105784
4635,1341.4,89.43064351775625,810.4,146.86674232105784
4636,1341.6,89.36352723566814,810.6,146.5873118656591
4637,1341.8,89.57544306337536,810.6,146.5873118656591
4638,1342.0,89.78864070694021,811.0,146.70923624639315
4639,1342.8,89.55981241606082,811.2,146.4300515604635
4640,1343.4,89.7008361165045,811.2,146.4300515604635
4641,1343.4,89.7008361165045,811.6,146.25129059259612
4642,1343.6,89.91685047865055,811.6,146.25129059259612
4643,1344.2,90.28709763858843,811.6,146.25129059259612
4644,1344.6,90.21441126560656,811.6,146.25129059259612
4645,1345.0,89.839857524375,811.8,145.97314821569066
4646,1345.4,89.98577665386902,812.2,146.31664293579183
4647,1345.6,90.21441126560656,812.6,146.47402500102194
4648,1346.0,90.65980366182137,813.0,146.81825499576
4649,1346.4,90.51541305214268,813.2,146.54064282648687
4650,1346.8,90.6761269574302,813.4,146.59959072248463
4651,1347.0,90.37477524176755,813.6,146.43305637730847
4652,1347.4,90.5375060403146,813.8,146.53245374318962
4653,1347.6,90.23657794929947,814.2,146.31390911324868
4654,1348.0,90.38362683583792,814.2,146.31390911324868
4655,1348.2,90.30703184137988,814.4,146.03643381019685
4656,1348.6,89.93019515157297,814.8,145.96903781281836
4657,1349.0,90.0710830400079,815.0,145.80260628671903
4658,1349.0,90.0710830400079,815.4,145.5837903064761
4659,1349.2,90.28709763858843,815.6,145.86925652789213
4660,1349.2,90.28709763858843,815.6,145.86925652789213
4661,1349.4,90.50436453563994,815.8,146.15525991219064
4662,1350.0,90.87573933674487,816.0,146.44179731210622
4663,1350.2,91.09423691979642,816.2,146.50105801665734
4664,1351.0,91.1657830548282,816.2,146.50105801665734
4665,1351.8,91.46671525751867,816.2,146.50105801665734
4666,1352.0,91.39584235620349,816.2,146.50105801665734
4667,1352.0,91.39584235620349,816.2,146.50105801665734
4668,1352.4,91.02219509548206,816.2,146.50105801665734
4669,1352.6,91.24823285960119,816.2,146.50105801665734
4670,1352.8,91.17762883514794,816.8,146.6088673989401
4671,1352.8,91.17762883514794,816.8,146.6088673989401
4672,1353.0,90.87573933674487,816.8,146.6088673989401
4673,1353.0,90.87573933674487,817.0,146.8958814943428
4674,1353.2,90.803964671153,817.2,146.99442166286448
4675,1353.2,90.803964671153,817.4,147.0531876567115
4676,1353.4,90.73389664287542,817.8,146.9848971833501
4677,1353.4,90.73389664287542,818.0,146.70787299937246
4678,1353.6,90.9606508332037,818.2,146.99442166286448
4679,1354.2,90.51718068963481,818.2,146.99442166286448
4680,1354.8,90.36016821586821,818.4,147.0531876567115
4681,1355.4,90.43804509165378,818.4,147.0531876567115
4682,1355.6,90.36946386916324,818.4,147.0531876567115
4683,1355.8,90.06530963695178,818.8,146.87600212424084
4684,1355.8,90.06530963695178,818.8,146.87600212424084
4685,1356.2,90.21618480073296,819.0,147.16249522211834
4686,1356.4,89.91240181421026,819.4,146.7182333590478
4687,1356.6,90.13234713464416,819.6,146.4426167479945
4688,1356.6,90.13234713464416,819.8,146.50105801665734
4689,1357.0,90.57593499379402,819.8,146.50105801665734
4690,1357.4,90.20554306693131,819.8,146.50105801665734
4691,1357.6,90.42919882427357,820.2,146.4314173939459
4692,1357.8,90.36238155338758,820.2,146.4314173939459
4693,1358.0,90.5869747811461,820.6,146.5504691224153
4694,1358.2,90.81277443179455,821.0,146.4827634911357
4695,1358.2,90.81277443179455,821.2,146.20588223460777
4696,1358.6,90.435833605933,821.2,146.20588223460777
4697,1359.0,90.36149622488551,821.4,146.03917282701926
4698,1359.2,90.28709763858843,821.8,146.4259539835749
4699,1359.8,90.1452161792294,821.8,146.4259539835749
4700,1360.2,90.0608683058297,822.0,146.14923879377545
4701,1360.6,90.22106184256533,822.2,146.20588223460777
4702,1360.8,90.1452161792294,822.2,146.20588223460777
4703,1361.0,90.07774419910837,822.2,146.20588223460777
4704,1361.6,89.92574714729926,822.2,146.20588223460777
4705,1362.2,89.78730422504063,822.2,146.20588223460777
4706,1362.6,89.64507794631002,822.2,146.20588223460777
4707,1363.0,90.08884503644167,822.2,146.20588223460777
4708,1363.0,90.08884503644167,822.6,146.59276926233434
4709,1363.0,90.08884503644167,822.8,146.6934218020699
4710,1363.2,90.30481714725964,823.0,146.41721210294915
4711,1363.6,90.16340721157337,823.0,146.41721210294915
4712,1364.2,89.72045474695277,823.0,146.41721210294915
4713,1364.4,89.64507794631002,823.2,146.51880425392503
4714,1365.0,89.49413388597043,823.4,146.62141726228128
4715,1365.2,89.19058246249993,823.6,146.67733294548273
4716,1365.6,89.33218904739769,823.8,146.96312462655385
4717,1366.0,89.19417021308064,823.8,146.96312462655385
4718,1366.4,89.6361534203694,824.0,147.01972656755964
4719,1366.6,89.86345197019754,824.0,147.01972656755964
4720,1366.8,89.55981241606082,824.2,146.74385847455423
4721,1367.0,89.25693250386773,824.4,146.80136239149826
4722,1367.2,89.48608830427219,824.6,146.85993326976558
4723,1367.6,89.63392215004318,824.6,146.85993326976558
4724,1368.2,89.70930832416444,824.6,146.85993326976558
4725,1368.6,89.87235392488616,825.0,147.0210869229309
4726,1368.6,89.87235392488616,825.4,146.84767618181772
4727,1368.8,90.08751300818554,825.8,146.40136611384472
4728,1369.0,89.78418568990867,825.8,146.40136611384472
4729,1369.6,90.16340721157337,825.8,146.40136611384472
4730,1369.8,90.38008630223806,826.0,146.6860593239862
4731,1370.0,90.07774419910837,826.2,146.41092855384807
4732,1370.2,90.2959578275794,826.4,146.13637466421562
4733,1370.8,90.1563087088197,826.6,146.1952119598997
4734,1371.2,90.2959578275794,826.6,146.1952119598997
4735,1371.6,90.45794603018575,826.8,146.4805789174797
4736,1371.8,90.39557511294456,826.8,146.4805789174797
4737,1372.0,90.62229306302065,827.2,146.64160391921524
4738,1372.0,90.62229306302065,827.6,146.46992865431454
4739,1372.4,91.06612981784171,828.0,146.35709753886212
4740,1372.8,91.22148869646888,828.4,146.7018745619837
4741,1373.2,91.3682658257231,828.4,146.7018745619837
4742,1373.4,91.28986800297172,828.8,146.8147131591381
4743,1373.4,91.28986800297172,829.4,146.46992865431457
4744,1373.6,91.5065025011884,829.6,146.7550339852095
4745,1373.8,91.72436971710408,829.8,146.4805789174797
4746,1374.2,91.64802234636599,830.0,146.58240003492915
4747,1374.2,91.64802234636599,830.4,146.51361711458767
4748,1374.2,91.64802234636599,830.4,146.51361711458767
4749,1374.8,92.02912582438236,830.4,146.51361711458767
4750,1375.0,92.24749319087213,830.4,146.51361711458767
4751,1375.6,92.10993431764024,830.6,146.57230297706317
4752,1375.8,92.33720810160983,830.8,146.67569669171507
4753,1376.2,92.26570327050025,831.2,146.60886739894008
4754,1376.8,92.13338157258747,831.2,146.60886739894008
4755,1377.2,91.77232698368285,831.2,146.60886739894008
4756,1377.4,91.71172226057037,831.2,146.60886739894008
4757,1377.6,91.9273626294152,831.4,146.8926138374561
4758,1378.2,92.28737725171305,831.4,146.8926138374561
4759,1378.4,92.51724163635662,831.6,146.99741494325673
4760,1378.6,92.21843633460719,832.2,146.60886739894008
4761,1378.8,92.44977014573914,832.6,146.7223227733258
4762,1379.0,92.6649879943876,833.2,146.89506458693566
4763,1379.4,92.81939452506678,833.2,146.89506458693566
4764,1379.6,93.03676692576973,833.4,146.953870313102
4765,1380.0,93.48368841675001,833.4,146.953870313102
4766,1380.2,93.42248123444378,833.6,147.23803856340928
4767,1380.4,93.33509522146532,833.6,147.23803856340928
4768,1381.0,93.69525068006382,833.8,147.5227440091866
4769,1381.2,93.61068315101647,834.0,147.246731712456
4770,1381.6,93.74561323070003,834.0,147.246731712456
4771,1381.6,93.74561323070003,834.2,147.07739459209904
4772,1381.6,93.74561323070003,834.6,147.0871850298319
4773,1382.0,93.91059578130681,834.8,147.14537029753944
4774,1382.0,93.91059578130681,835.0,147.4313399518569
4775,1382.2,93.82835392353422,835.0,147.4313399518569
4776,1382.6,93.96509990416655,835.2,147.26221511304252
4777,1382.8,94.18365038582866,835.6,147.38059573770218
4778,1382.8,94.18365038582866,835.6,147.38059573770218
4779,1383.2,94.34065931505884,836.0,147.16249522211834
4780,1383.4,94.26049013239852,836.0,147.16249522211834
4781,1383.6,94.48089754019064,836.0,147.16249522211834
4782,1384.0,94.62346432043164,836.0,147.16249522211834
4783,1384.2,94.54607342454788,836.2,146.886895262988
4784,1384.4,94.76834914674835,836.2,146.886895262988
4785,1385.2,94.54607342454788,836.2,146.886895262988
4786,1385.2,94.54607342454788,836.4,147.17418251853823
4787,1385.6,94.70501570666677,836.4,147.17418251853823
4788,1386.0,94.85146282477672,836.6,147.46199510382326
4789,1386.4,95.29449092156376,837.0,147.58184170147763
4790,1386.4,95.29449092156376,837.4,147.92782023676276
4791,1386.6,95.2189056857933,837.4,147.92782023676276
4792,1387.0,95.13989699384796,837.4,147.92782023676276
4793,1387.6,94.99178911884964,837.6,148.02513300112247
4794,1387.6,94.99178911884964,837.8,148.31372154996313
4795,1387.8,94.68980937777835,838.0,148.4115898439202
4796,1388.0,94.91469854558882,838.0,148.4115898439202
4797,1388.2,95.13443120132689,838.4,148.75698302936908
4798,1388.4,95.3553354563865,838.8,148.686784886889
4799,1388.4,95.3553354563865,839.0,148.51935900750448
4800,1388.4,95.3553354563865,839.0,148.51935900750448
4801,1388.8,95.51418742783713,839.2,148.24358333499632
4802,1389.0,95.21344442882003,839.4,148.07646673256357
4803,1389.4,95.13485165805432,839.4,148.07646673256357
4804,1389.6,95.05493148700913,839.6,148.36522503605755
4805,1389.6,95.05493148700913,839.8,148.08970254545048
4806,1390.4,94.83374926680901,839.8,148.08970254545048
4807,1391.2,94.61374107390533,840.0,147.81474892580917
4808,1391.6,94.47031279719572,840.2,147.54036735754727
4809,1391.6,94.47031279719572,840.6,147.32223185928183
4810,1392.2,94.3236979767015,840.8,147.4196730426438
4811,1392.6,93.95871433773453,841.2,147.5742524968363
4812,1392.8,93.87949722916075,841.4,147.8629094803697
4813,1393.0,93.81684283752038,841.6,148.1520840217916
4814,1393.4,93.9799978718876,841.8,148.44177309638954
4815,1393.8,94.14541943185552,842.2,148.45928734841752
4816,1393.8,94.14541943185552,842.4,148.55652123013652
4817,1394.2,94.06040612287406,842.6,148.61170882538158
4818,1394.8,94.44448104574454,843.0,148.95771211991678
4819,1395.6,94.74724270394364,843.0,148.95771211991678
4820,1395.8,94.96609921440387,843.4,149.34470194821108
4821,1396.0,94.90837686948397,844.0,149.22600309597522
4822,1396.4,94.77045953249356,844.2,149.3243449675906
4823,1396.6,94.6902318087774,844.2,149.3243449675906
4824,1396.8,94.91343424405208,844.2,149.3243449675906
4825,1397.0,95.13779480311702,844.4,149.38085553376646
4826,1397.4,95.30708263292922,844.8,149.72695148168881
4827,1397.6,95.2273070080216,845.0,149.8252315199279
4828,1397.6,95.2273070080216,845.4,149.75259597082118
4829,1397.8,95.1722648674497,845.6,149.81001301648698
4830,1398.0,95.09363806270112,845.6,149.81001301648698
4831,1398.4,95.25460618783744,845.6,149.81001301648698
4832,1398.8,95.69409595163121,845.8,149.86847567116976
4833,1399.0,95.91037482983788,845.8,149.86847567116976
4834,1399.2,95.6041840088602,846.2,150.02719753431376
4835,1399.4,95.29868834354437,846.4,150.0874411801334
4836,1399.6,95.52298152800718,846.6,149.8140180356965
4837,1400.0,95.4358423235212,846.6,149.8140180356965
4838,1400.0,95.4358423235212,846.8,149.913841922619
4839,1400.2,95.3800817781155,847.0,149.64090349900994
4840,1400.2,95.3800817781155,847.6,149.8140180356965
4841,1400.6,95.30078698520805,847.6,149.8140180356965
4842,1401.0,95.21554494934112,847.6,149.8140180356965
4843,1401.4,95.6589776236397,847.8,150.10049966605706
4844,1402.0,95.49869109050658,848.0,149.92798271170062
4845,1402.0,95.49869109050658,848.0,149.92798271170062
4846,1402.2,95.415721974945,848.6,149.58154966438877
4847,1403.0,95.47565134629876,848.6,149.58154966438877
4848,1403.4,95.621336531132,848.8,149.41003982329968
4849,1403.6,95.31967268093193,849.0,149.46972937688756
4850,1403.8,95.23948760886947,849.2,149.29889483850843
4851,1404.2,95.15545176184075,849.4,149.39825969535255
4852,1404.4,95.3742103505974,849.8,149.3283630125235
4853,1404.8,95.52046901057385,850.2,149.44483932207228
4854,1404.8,95.52046901057385,850.6,149.83137188185924
4855,1405.0,95.44212906258954,850.8,150.11782039451546
4856,1405.2,95.66065021731768,851.0,150.21850751488645
4857,1405.8,95.73797574630456,851.0,150.21850751488645
4858,1406.0,95.95832428716125,851.0,150.21850751488645
4859,1406.6,96.32569750590962,851.0,150.21850751488645
4860,1407.0,96.18523795260893,851.4,150.6062415705272
4861,1407.6,96.55381918909266,851.4,150.6062415705272
4862,1407.8,96.77685673754857,851.4,150.6062415705272
4863,1408.4,96.85783396297894,851.6,150.89280963650984
4864,1409.0,97.2275681069932,851.8,150.7241188396867
4865,1409.4,96.85783396297894,851.8,150.7241188396867
4866,1409.6,96.78553610948282,852.0,150.44866234034785
4867,1409.8,96.71483857195854,852.0,150.44866234034785
4868,1410.0,96.64988360055071,852.2,150.5501909663352
4869,1410.2,96.34396711782217,852.6,150.37765791499746
4870,1410.8,96.19022819392832,852.8,150.20838858066483
4871,1411.2,96.10494264084444,852.8,150.20838858066483
4872,1411.8,95.95082073645852,852.8,150.20838858066483
4873,1412.4,96.03457710637352,852.8,150.20838858066483
4874,1412.8,95.89869655005744,853.0,150.3116761931687
4875,1413.0,95.83318840568751,853.0,150.3116761931687
4876,1413.0,95.83318840568751,853.0,150.3116761931687
4877,1413.0,95.83318840568751,853.0,150.3116761931687
4878,1413.4,96.27377628409513,853.2,150.1431317110443
4879,1413.4,96.27377628409513,853.4,149.86740806459554
4880,1413.6,96.20935505448523,853.4,149.86740806459554
4881,1414.0,96.12491872558333,853.4,149.86740806459554
4882,1414.4,95.99083289564685,853.6,150.1540542243199
4883,1414.6,96.21351256450416,853.8,150.44121775630506
4884,1414.6,96.21351256450416,853.8,150.44121775630506
4885,1414.8,95.90703832357664,853.8,150.44121775630506
4886,1414.8,95.90703832357664,854.2,150.7824923523948
4887,1415.2,95.82567505632299,854.4,150.8848567617042
4888,1415.4,95.75510430259057,854.8,151.2751136175412
4889,1415.6,95.9804146688271,854.8,151.2751136175412
4890,1415.6,95.9804146688271,855.0,151.37899457982934
4891,1415.6,95.9804146688271,855.2,151.1044671742037
4892,1416.0,96.13116040077745,855.2,151.1044671742037
4893,1416.6,96.50202070423188,855.2,151.1044671742037
4894,1417.2,96.35227034169979,855.2,151.1044671742037
4895,1417.8,96.48917037678373,855.4,151.15766603120068
4896,1418.2,96.35227034169979,855.4,151.15766603120068
4897,1418.4,96.04707179294952,855.4,151.15766603120068
4898,1418.8,96.19646563153971,855.4,151.15766603120068
4899,1419.4,96.57245984233808,855.6,151.4445112904393
4900,1419.6,96.50823799033945,856.2,151.51158371556943
4901,1419.8,96.72517769433148,856.4,151.3414682101373
4902,1420.0,96.94947137555728,856.4,151.3414682101373
4903,1420.8,96.72517769433148,856.6,151.06766695755914
4904,1421.2,96.88013212212294,856.8,151.35573989776535
4905,1421.4,96.80826411004382,857.2,151.37159575032564
4906,1421.4,96.80826411004382,857.6,151.15237345142816
4907,1421.8,96.96473585793962,857.6,151.15237345142816
4908,1422.2,96.58654150553274,857.8,151.25395862588192
4909,1422.8,96.42904126869665,857.8,151.25395862588192
4910,1422.8,96.42904126869665,858.4,151.32428754168973
4911,1423.4,95.98874934074306,858.6,151.4260215418737
4912,1423.8,95.90286752751453,859.0,150.9821181464878
4913,1423.8,95.90286752751453,859.0,150.9821181464878
4914,1424.4,95.98874934074306,859.4,151.37318124423493
4915,1424.6,95.6819732238001,860.0,151.35653272984288
4916,1424.8,95.61255147730344,860.0,151.35653272984288
4917,1425.0,95.54894033949304,860.4,151.37318124423493
4918,1425.0,95.54894033949304,860.4,151.37318124423493
4919,1425.8,95.32974352215577,860.4,151.37318124423493
4920,1426.2,95.19957983100555,860.6,151.66225634613247
4921,1426.6,95.35114052805032,860.8,151.95183447395428
4922,1427.0,95.50916186418976,861.2,152.29366368959674
4923,1427.2,95.72961924085983,861.2,152.29366368959674
4924,1427.2,95.72961924085983,861.4,152.58387857175475
4925,1427.2,95.72961924085983,861.8,152.14125015918594
4926,1427.6,95.88034209367424,861.8,152.14125015918594
4927,1427.6,95.88034209367424,862.0,152.1932981441693
4928,1427.8,96.0986992627892,862.2,151.92287517026526
4929,1428.0,96.31822257496242,862.6,152.31362381612487
4930,1428.4,95.94289968517732,862.8,152.14125015918594
4931,1428.6,95.87825613766658,863.2,152.26082884314008
4932,1429.0,95.50497369247321,863.4,151.9902628460126
4933,1429.0,95.50497369247321,863.8,151.87020774332274
4934,1429.2,95.72335138303505,864.4,151.72026891618668
4935,1429.2,95.72335138303505,864.4,151.72026891618668
4936,1429.2,95.72335138303505,864.6,151.7716706108225
4937,1429.6,95.87825613766658,865.0,152.11574540460958
4938,1429.8,95.81523887148641,865.2,152.40787381234605
4939,1430.0,96.03332754830481,865.4,152.50521302565366
4940,1430.6,96.12616709304496,865.4,152.50521302565366
4941,1431.0,95.75385109748849,865.6,152.23481861913194
4942,1431.4,95.90745539320706,866.0,152.35616167388832
4943,1431.6,95.84487466734986,866.0,152.35616167388832
4944,1432.0,96.00208331072821,866.2,152.18593890369766
4945,1432.0,96.00208331072821,866.4,152.2834199773567
4946,1432.2,96.22141133864126,866.8,152.30548250145168
4947,1433.0,96.53393185818135,867.0,152.5988204410506
4948,1433.6,96.90944226441508,867.0,152.5988204410506
4949,1433.6,96.90944226441508,867.0,152.5988204410506
4950,1434.0,97.34474818910365,867.2,152.89264207279567
4951,1434.2,97.56515771524177,867.4,152.7227553444476
4952,1434.2,97.56515771524177,868.0,152.79659682074075
4953,1434.4,97.78670666302246,868.0,152.79659682074075
4954,1434.4,97.78670666302246,868.0,152.79659682074075
