,me_mean,me_std,opp_mean,opp_std
531,103.0,6.099180272790763,22.2,9.086253353280437
532,103.2,6.04648658313239,22.2,9.086253353280437
533,103.2,6.04648658313239,22.2,9.086253353280437
534,103.6,6.053098380168622,22.2,9.086253353280437
535,103.8,5.74108003776293,22.4,9.13454979733539
536,104.2,5.775811631277461,22.4,9.13454979733539
537,104.4,5.748043145279966,22.4,9.13454979733539
538,104.6,5.425863986500215,22.4,9.13454979733539
539,104.8,5.491812087098393,22.4,9.13454979733539
540,104.8,5.491812087098393,22.4,9.13454979733539
541,105.0,5.477225575051661,22.6,9.457272334029511
542,105.0,5.477225575051661,22.6,9.457272334029511
543,105.4,5.851495535331118,22.6,9.457272334029511
544,105.4,5.851495535331118,22.8,9.495261976375376
545,105.4,5.851495535331118,22.8,9.495261976375376
546,105.8,5.635601121442148,22.8,9.495261976375376
547,106.2,5.5641710972974225,22.8,9.495261976375376
548,106.2,5.5641710972974225,23.0,9.549869109050658
549,106.2,5.5641710972974225,23.2,9.282241108697834
550,106.2,5.5641710972974225,23.4,9.024411338142782
551,106.4,5.851495535331118,23.4,9.024411338142782
552,106.6,5.953150426454887,23.4,9.024411338142782
553,106.8,5.635601121442148,23.4,9.024411338142782
554,106.8,5.635601121442148,23.6,8.777243302996677
555,107.0,5.329165037789691,23.6,8.777243302996677
556,107.2,5.30659966456864,23.6,8.777243302996677
557,107.4,5.0039984012787215,23.6,8.777243302996677
558,107.4,5.0039984012787215,23.6,8.777243302996677
559,107.4,5.0039984012787215,23.6,8.777243302996677
560,107.6,5.314132102234569,23.8,8.818163074019441
561,108.0,5.727128425310541,23.8,8.818163074019441
562,108.4,6.019966777316965,23.8,8.818163074019441
563,108.8,6.11228271597445,23.8,8.818163074019441
564,109.0,6.418722614352485,23.8,8.818163074019441
565,109.0,6.418722614352485,24.0,8.87693640846886
566,109.0,6.418722614352485,24.0,8.87693640846886
567,109.4,6.406246951218788,24.0,8.87693640846886
568,109.4,6.406246951218788,24.0,8.87693640846886
569,109.4,6.406246951218788,24.2,9.19565114605812
570,109.6,6.406246951218788,24.2,9.19565114605812
571,109.6,6.406246951218788,24.2,9.19565114605812
572,109.8,6.305553108173779,24.2,9.19565114605812
573,110.2,6.615134163416491,24.2,9.19565114605812
574,110.2,6.615134163416491,24.2,9.19565114605812
575,110.2,6.615134163416491,24.2,9.19565114605812
576,110.2,6.615134163416491,24.2,9.19565114605812
577,110.2,6.615134163416491,24.2,9.19565114605812
578,110.2,6.615134163416491,24.2,9.19565114605812
579,110.4,6.7111846942250075,24.2,9.19565114605812
580,110.8,6.43117407632541,24.2,9.19565114605812
581,111.0,6.48074069840786,24.2,9.19565114605812
582,111.0,6.48074069840786,24.4,9.264987857520374
583,111.0,6.48074069840786,24.4,9.264987857520374
584,111.2,6.368673331236264,24.4,9.264987857520374
585,111.6,6.7111846942250075,24.4,9.264987857520374
586,111.6,6.7111846942250075,24.6,9.58331884056875
587,112.0,6.870225614927067,24.6,9.58331884056875
588,112.2,6.968500556073739,24.8,9.907572861200668
589,112.6,7.3375745311376575,24.8,9.907572861200668
590,112.6,7.3375745311376575,24.8,9.907572861200668
591,112.8,7.467261881037788,24.8,9.907572861200668
592,113.0,7.536577472566709,24.8,9.907572861200668
593,113.2,7.413501197140255,24.8,9.907572861200668
594,113.2,7.413501197140255,24.8,9.907572861200668
595,113.4,7.310266752998827,24.8,9.907572861200668
596,113.4,7.310266752998827,24.8,9.907572861200668
597,113.6,6.974238309665077,24.8,9.907572861200668
598,114.0,7.014271166700073,24.8,9.907572861200668
599,114.0,7.014271166700073,25.0,9.979979959899719
600,114.2,7.166589146867566,25.0,9.979979959899719
601,114.2,7.166589146867566,25.0,9.979979959899719
602,114.4,7.3375745311376575,25.0,9.979979959899719
603,114.8,7.573638491504594,25.0,9.979979959899719
604,114.8,7.573638491504594,25.2,10.007996802557443
605,115.0,7.483314773547883,25.2,10.007996802557443
606,115.6,7.255342858886822,25.2,10.007996802557443
607,115.6,7.255342858886822,25.2,10.007996802557443
608,115.8,7.4404300950953095,25.2,10.007996802557443
609,116.0,7.64198926981712,25.2,10.007996802557443
610,116.4,7.787168933572715,25.2,10.007996802557443
611,116.4,7.787168933572715,25.4,10.32666451474047
612,116.4,7.787168933572715,25.4,10.32666451474047
613,116.8,7.6262703859750465,25.6,10.150862032359617
614,116.8,7.6262703859750465,25.6,10.150862032359617
615,117.2,7.573638491504594,25.6,10.150862032359617
616,117.2,7.573638491504594,25.6,10.150862032359617
617,117.2,7.573638491504594,25.6,10.150862032359617
618,117.4,7.761443164772903,25.6,10.150862032359617
619,117.8,7.984985911070851,25.8,10.186265262597475
620,118.0,8.024961059095553,25.8,10.186265262597475
621,118.2,7.959899496852959,25.8,10.186265262597475
622,118.2,7.959899496852959,25.8,10.186265262597475
623,118.6,7.787168933572715,25.8,10.186265262597475
624,118.8,7.833262411026455,25.8,10.186265262597475
625,118.8,7.833262411026455,25.8,10.186265262597475
626,118.8,7.833262411026455,25.8,10.186265262597475
627,118.8,7.833262411026455,25.8,10.186265262597475
628,119.0,8.024961059095553,25.8,10.186265262597475
629,119.6,7.939773296511683,25.8,10.186265262597475
630,119.6,7.939773296511683,26.2,10.571660229122008
631,119.8,8.158431221748454,26.4,10.892199043352083
632,120.2,8.541662601625049,26.4,10.892199043352083
633,120.6,8.452218643646177,26.4,10.892199043352083
634,120.8,8.704022058795577,26.4,10.892199043352083
635,121.0,8.602325267042627,26.4,10.892199043352083
636,121.2,8.863407922464134,26.4,10.892199043352083
637,121.2,8.863407922464134,26.4,10.892199043352083
638,121.2,8.863407922464134,26.4,10.892199043352083
639,121.6,9.046546302318914,26.4,10.892199043352083
640,122.2,8.657944328765344,26.4,10.892199043352083
641,122.4,8.333066662399863,26.4,10.892199043352083
642,122.8,8.726969691708572,26.4,10.892199043352083
643,123.0,8.414273587185052,26.4,10.892199043352083
644,123.0,8.414273587185052,26.6,11.217842929904126
645,123.2,8.423775875461075,26.6,11.217842929904126
646,123.2,8.423775875461075,26.6,11.217842929904126
647,123.4,8.452218643646175,26.6,11.217842929904126
648,123.6,8.499411744350311,26.6,11.217842929904126
649,123.8,8.182909018191515,26.8,11.249888888340186
650,123.8,8.182909018191515,27.2,11.408768557561329
651,124.2,8.158431221748454,27.2,11.408768557561329
652,124.4,8.260750571225353,27.4,11.740528097151337
653,124.6,8.380930735902785,27.4,11.740528097151337
654,125.0,8.532291603080617,27.4,11.740528097151337
655,125.2,8.23164625090267,27.4,11.740528097151337
656,125.4,7.939773296511683,27.4,11.740528097151337
657,125.8,8.109253973085316,27.4,11.740528097151337
658,125.8,8.109253973085316,27.4,11.740528097151337
659,125.8,8.109253973085316,27.4,11.740528097151337
660,126.0,7.8230428862431785,27.6,11.586198686368192
661,126.0,7.8230428862431785,27.6,11.586198686368192
662,126.0,7.8230428862431785,27.8,11.617228585166083
663,126.2,8.133879763065101,28.0,11.47170431975999
664,126.4,8.138795979750322,28.2,11.21427661510095
665,126.6,8.16333265278342,28.2,11.21427661510095
666,126.6,8.16333265278342,28.4,11.551623262554921
667,126.6,8.16333265278342,28.4,11.551623262554921
668,126.6,8.16333265278342,28.4,11.551623262554921
669,126.8,8.207313811473275,28.4,11.551623262554921
670,127.0,7.92464510246358,28.6,11.586198686368192
671,127.4,7.964923100695952,28.6,11.586198686368192
672,127.8,7.782030583337488,28.6,11.586198686368192
673,127.8,7.782030583337488,29.0,11.966620241321273
674,127.8,7.782030583337488,29.0,11.966620241321273
675,128.4,7.391887445030531,29.0,11.966620241321273
676,128.6,7.472616676907761,29.6,11.909659944767524
677,129.4,7.735631842325486,29.6,11.909659944767524
678,129.4,7.735631842325486,29.6,11.909659944767524
679,129.4,7.735631842325486,29.6,11.909659944767524
680,129.8,7.782030583337488,29.6,11.909659944767524
681,130.0,8.099382692526634,29.6,11.909659944767524
682,130.0,8.099382692526634,29.8,11.77115117564973
683,130.2,7.934733769950949,29.8,11.77115117564973
684,130.6,8.333066662399863,29.8,11.77115117564973
685,131.0,8.414273587185052,29.8,11.77115117564973
686,131.4,8.822698000045111,30.0,11.815244390193543
687,131.6,8.912911982062878,30.0,11.815244390193543
688,131.6,8.912911982062878,30.0,11.815244390193543
689,131.8,8.681013765684282,30.0,11.815244390193543
690,132.2,8.49470423263812,30.0,11.815244390193543
691,132.2,8.49470423263812,30.0,11.815244390193543
692,132.2,8.49470423263812,30.0,11.815244390193543
693,132.2,8.49470423263812,30.0,11.815244390193543
694,132.2,8.49470423263812,30.0,11.815244390193543
695,132.6,8.089499366462674,30.0,11.815244390193543
696,132.8,8.182909018191515,30.0,11.815244390193543
697,133.2,7.782030583337488,30.2,11.565465835840769
698,133.4,8.114185110040317,30.2,11.565465835840769
699,133.4,8.114185110040317,30.4,11.42978564978364
700,133.8,8.059776671843954,30.4,11.42978564978364
701,134.0,8.390470785361213,30.6,11.48216007552586
702,134.0,8.390470785361213,30.6,11.48216007552586
703,134.0,8.390470785361213,30.6,11.48216007552586
704,134.0,8.390470785361213,30.6,11.48216007552586
705,134.4,8.260750571225353,30.6,11.48216007552586
706,134.8,8.704022058795578,30.6,11.48216007552586
707,134.8,8.704022058795578,30.6,11.48216007552586
708,134.8,8.704022058795578,30.6,11.48216007552586
709,134.8,8.704022058795578,30.6,11.48216007552586
710,135.0,8.831760866327848,30.6,11.48216007552586
711,135.2,8.772684879784524,30.8,11.822013364905319
712,135.4,8.73155198117723,30.8,11.822013364905319
713,135.4,8.73155198117723,30.8,11.822013364905319
714,135.6,8.499411744350311,30.8,11.822013364905319
715,135.8,8.471127433818948,30.8,11.822013364905319
716,136.0,8.294576541331088,30.8,11.822013364905319
717,136.2,8.133879763065101,30.8,11.822013364905319
718,136.6,8.309031231136395,30.8,11.822013364905319
719,137.0,8.17312669668102,31.0,11.882760622010357
720,137.4,8.616263691415206,31.0,11.882760622010357
721,137.4,8.616263691415206,31.2,11.634431657799189
722,137.4,8.616263691415206,31.2,11.634431657799189
723,138.0,8.555699854482976,31.2,11.634431657799189
724,138.0,8.555699854482976,31.6,11.568923891183656
725,138.2,8.885943956609225,31.6,11.568923891183656
726,138.6,9.090654541890808,31.6,11.568923891183656
727,138.6,9.090654541890808,31.8,11.320777358467925
728,138.6,9.090654541890808,31.8,11.320777358467925
729,138.6,9.090654541890808,31.8,11.320777358467925
730,138.8,9.19565114605812,32.0,11.661903789690601
731,138.8,9.19565114605812,32.0,11.661903789690601
732,138.8,9.19565114605812,32.0,11.661903789690601
733,138.8,9.19565114605812,32.0,11.661903789690601
734,138.8,9.19565114605812,32.0,11.661903789690601
735,139.4,9.112628599915615,32.0,11.661903789690601
736,139.6,9.436100889668358,32.0,11.661903789690601
737,139.6,9.436100889668358,32.0,11.661903789690601
738,139.8,9.765244492586962,32.2,11.737120600896967
739,139.8,9.765244492586962,32.2,11.737120600896967
740,140.0,9.654014708917737,32.2,11.737120600896967
741,140.2,9.410632284814874,32.2,11.737120600896967
742,140.4,9.32952303175248,32.2,11.737120600896967
743,140.8,9.558242516278817,32.2,11.737120600896967
744,140.8,9.558242516278817,32.2,11.737120600896967
745,140.8,9.558242516278817,32.2,11.737120600896967
746,140.8,9.558242516278817,32.2,11.737120600896967
747,141.0,9.899494936611665,32.2,11.737120600896967
748,141.0,9.899494936611665,32.2,11.737120600896967
749,141.2,9.66229786334493,32.4,11.706408501329518
750,141.4,9.43610088966836,32.6,11.46472851837321
751,141.4,9.43610088966836,32.6,11.46472851837321
752,141.6,9.789790600416334,32.6,11.46472851837321
753,141.6,9.789790600416334,32.6,11.46472851837321
754,142.0,9.939818911831342,32.6,11.46472851837321
755,142.2,9.826494797230598,32.8,11.443775600735973
756,142.6,9.624967532412773,32.8,11.443775600735973
757,143.0,9.899494936611665,32.8,11.443775600735973
758,143.4,9.850888284819801,33.0,11.781341180018513
759,143.4,9.850888284819801,33.0,11.781341180018513
760,143.6,9.911609354691095,33.0,11.781341180018513
761,143.6,9.911609354691095,33.2,11.855800268223145
762,144.0,10.178408519999577,33.2,11.855800268223145
763,144.2,10.533755265810953,33.4,12.191800523302536
764,144.4,10.461357464497617,33.4,12.191800523302536
765,144.6,10.518555033843766,33.6,12.531560158256434
766,144.6,10.518555033843766,33.6,12.531560158256434
767,144.6,10.518555033843766,33.8,12.607934009979589
768,144.6,10.518555033843766,33.8,12.607934009979589
769,144.8,10.870142593360953,33.8,12.607934009979589
770,145.2,10.833282051160673,34.0,12.696456198483101
771,145.2,10.833282051160673,34.0,12.696456198483101
772,145.4,10.594338110519223,34.2,12.464349160706305
773,145.4,10.594338110519223,34.2,12.464349160706305
774,145.4,10.594338110519223,34.2,12.464349160706305
775,145.6,10.669582934679312,34.2,12.464349160706305
776,145.6,10.669582934679312,34.2,12.464349160706305
777,145.8,11.01635148313633,34.2,12.464349160706305
778,145.8,11.01635148313633,34.2,12.464349160706305
779,146.0,11.366617790706258,34.2,12.464349160706305
780,146.2,11.72006825918689,34.4,12.8
781,146.4,12.076423311560422,34.4,12.8
782,146.4,12.076423311560422,34.4,12.8
783,146.6,12.142487389328432,34.6,13.139254164525473
784,147.2,12.188519188154071,34.6,13.139254164525473
785,147.4,12.547509713086498,35.0,13.446189051177289
786,147.6,12.338557452149745,35.0,13.446189051177289
787,148.2,11.923086848631105,35.0,13.446189051177289
788,148.2,11.923086848631105,35.2,13.287588193498472
789,148.4,11.723480711802276,35.2,13.287588193498472
790,148.6,11.77454882362802,35.4,13.632314550361578
791,149.0,11.64474130240771,35.4,13.632314550361578
792,149.0,11.64474130240771,35.4,13.632314550361578
793,149.0,11.64474130240771,35.4,13.632314550361578
794,149.0,11.64474130240771,35.6,13.602940858505562
795,149.2,11.72006825918689,36.0,13.221195104830729
796,150.0,11.865917579353061,36.0,13.221195104830729
797,150.4,12.076423311560422,36.0,13.221195104830729
798,150.4,12.076423311560422,36.2,13.287588193498472
799,150.8,12.023310692151309,36.2,13.287588193498472
800,151.2,11.7881296226331,36.2,13.287588193498472
801,151.4,12.142487389328432,36.2,13.287588193498472
802,151.4,12.142487389328432,36.2,13.287588193498472
803,151.4,12.142487389328432,36.2,13.287588193498472
804,151.6,12.026637102698327,36.2,13.287588193498472
805,151.8,12.106196760337244,36.4,13.632314550361578
806,151.8,12.106196760337244,36.6,13.602940858505562
807,152.2,12.089665007765932,36.8,13.948476619330155
808,152.6,12.32233744059949,37.0,14.01427843308388
809,153.0,12.198360545581526,37.0,14.01427843308388
810,153.0,12.198360545581526,37.2,14.358272876638054
811,153.2,11.98999582985749,37.2,14.358272876638054
812,153.2,11.98999582985749,37.2,14.358272876638054
813,153.2,11.98999582985749,37.2,14.358272876638054
814,153.6,11.976643937263894,37.2,14.358272876638054
815,154.0,11.983321743156194,37.2,14.358272876638054
816,154.0,11.983321743156194,37.2,14.358272876638054
817,154.4,12.009995836801943,37.2,14.358272876638054
818,155.0,11.983321743156194,37.6,14.402777509911065
819,155.6,11.534296684236972,37.6,14.402777509911065
820,156.0,11.523888232710346,37.6,14.402777509911065
821,156.4,11.306635220082056,37.8,14.17603611733548
822,156.4,11.306635220082056,38.0,14.15627069534911
823,156.4,11.306635220082056,38.2,14.496896219536097
824,156.4,11.306635220082056,38.2,14.496896219536097
825,156.4,11.306635220082056,38.2,14.496896219536097
826,156.6,11.42978564978364,38.4,14.840485167271318
827,156.6,11.42978564978364,38.6,14.90771612286738
828,156.8,11.320777358467925,38.6,14.90771612286738
829,157.0,11.64474130240771,38.6,14.90771612286738
830,157.2,11.973303637676612,38.8,14.985326155943353
831,157.2,11.973303637676612,38.8,14.985326155943353
832,157.4,11.876026271442818,38.8,14.985326155943353
833,157.4,11.876026271442818,39.0,15.073154945133417
834,157.4,11.876026271442818,39.0,15.073154945133417
835,157.4,11.876026271442818,39.2,15.051910177781423
836,157.6,11.79152237838694,39.2,15.051910177781423
837,157.8,11.685888926393234,39.6,15.370100845472681
838,158.2,11.513470371699404,39.6,15.370100845472681
839,158.2,11.513470371699404,39.8,15.458331087151677
840,158.4,11.42978564978364,39.8,15.458331087151677
841,158.4,11.42978564978364,39.8,15.458331087151677
842,158.6,11.359577456930342,39.8,15.458331087151677
843,158.8,11.285388783732706,39.8,15.458331087151677
844,158.8,11.285388783732706,39.8,15.458331087151677
845,159.0,11.224972160321824,39.8,15.458331087151677
846,159.0,11.224972160321824,39.8,15.458331087151677
847,159.4,11.11035552986492,39.8,15.458331087151677
848,159.8,11.391224692718513,39.8,15.458331087151677
849,160.0,11.47170431975999,39.8,15.458331087151677
850,160.0,11.47170431975999,39.8,15.458331087151677
851,160.2,11.408768557561329,40.4,15.653753543479596
852,160.2,11.408768557561329,40.6,15.755633912984905
853,160.6,11.672189169131899,40.6,15.755633912984905
854,161.0,11.696153213770756,40.6,15.755633912984905
855,161.6,11.306635220082056,40.6,15.755633912984905
856,161.6,11.306635220082056,40.6,15.755633912984905
857,161.6,11.306635220082056,40.6,15.755633912984905
858,161.8,11.373653766490344,40.8,15.866946776238962
859,161.8,11.373653766490344,40.8,15.866946776238962
860,162.4,11.359577456930342,40.8,15.866946776238962
861,162.4,11.359577456930342,40.8,15.866946776238962
862,162.6,11.672189169131899,40.8,15.866946776238962
863,162.6,11.672189169131899,40.8,15.866946776238962
864,162.6,11.672189169131899,41.0,15.987495113369073
865,162.6,11.672189169131899,41.0,15.987495113369073
866,162.8,11.754148203932091,41.0,15.987495113369073
867,163.2,11.668761716651858,41.0,15.987495113369073
868,163.2,11.668761716651858,41.0,15.987495113369073
869,163.2,11.668761716651858,41.0,15.987495113369073
870,163.2,11.668761716651858,41.0,15.987495113369073
871,163.4,11.757550765359255,41.0,15.987495113369073
872,163.4,11.757550765359255,41.0,15.987495113369073
873,163.4,11.757550765359255,41.0,15.987495113369073
874,163.6,11.723480711802276,41.2,16.30214709785187
875,163.8,11.702991070662234,41.2,16.30214709785187
876,163.8,11.702991070662234,41.4,16.426807358704856
877,163.8,11.702991070662234,41.4,16.426807358704856
878,164.2,11.754148203932091,41.6,16.74037036627326
879,164.6,11.534296684236972,41.6,16.74037036627326
880,164.8,11.822013364905319,41.6,16.74037036627326
881,164.8,11.822013364905319,41.8,16.557777628655362
882,165.0,11.781341180018513,41.8,16.557777628655362
883,165.2,11.889491158161478,41.8,16.557777628655362
884,165.2,11.889491158161478,41.8,16.557777628655362
885,165.2,11.889491158161478,41.8,16.557777628655362
886,165.2,11.889491158161478,41.8,16.557777628655362
887,165.2,11.889491158161478,41.8,16.557777628655362
888,165.4,12.009995836801943,41.8,16.557777628655362
889,165.4,12.009995836801943,41.8,16.557777628655362
890,165.4,12.009995836801943,41.8,16.557777628655362
891,165.6,11.976643937263894,41.8,16.557777628655362
892,165.8,12.253978945632312,41.8,16.557777628655362
893,165.8,12.253978945632312,42.0,16.52876280911551
894,166.0,12.231107881136523,42.0,16.52876280911551
895,166.0,12.231107881136523,42.0,16.52876280911551
896,166.2,12.221292893961751,42.0,16.52876280911551
897,166.2,12.221292893961751,42.2,16.84517735139645
898,166.2,12.221292893961751,42.2,16.84517735139645
899,166.4,11.892854997854805,42.2,16.84517735139645
900,166.6,12.009995836801943,42.2,16.84517735139645
901,166.8,12.286578042726134,42.2,16.84517735139645
