,me_mean,me_std
4732,690.4,71.11849267244068
4733,690.6,71.14098677977415
4734,690.8,70.82203047075112
4735,691.0,70.9394107672174
4736,691.4,71.08192456595418
4737,691.6,71.1072429503493
4738,691.8,70.78813459895663
4739,691.8,70.78813459895663
4740,692.0,70.46985170979147
4741,692.4,70.3977272360408
4742,692.2,70.93489973207829
4743,692.4,71.20561775590463
4744,692.8,70.54473757836229
4745,693.0,70.22535154771388
4746,693.2,70.12674240259561
4747,693.0,70.09992867328754
4748,692.8,70.41988355571173
4749,693.0,70.54076835419359
4750,693.2,70.81073364963817
4751,693.2,70.69200803485496
4752,693.6,70.64446192023831
4753,693.6,70.64446192023831
4754,693.8,70.91798079471806
4755,694.0,70.60028328555063
4756,693.8,70.91798079471806
4757,694.0,70.9394107672174
4758,694.0,70.78700445703294
4759,694.2,70.69200803485496
4760,694.0,70.57194910160835
4761,694.4,70.59915013652784
4762,694.6,70.87058628232167
4763,694.8,70.55040751122561
4764,694.8,70.1124810572269
4765,694.8,70.1124810572269
4766,695.2,69.91251676202195
4767,695.2,69.91251676202195
4768,695.4,70.18717831627085
4769,695.8,70.14670341505722
4770,695.8,70.14670341505722
4771,695.8,70.14670341505722
4772,695.8,70.14670341505722
4773,696.2,70.54190244103145
4774,696.4,70.22706031153518
4775,696.4,70.22706031153518
4776,696.6,70.24414566353555
4777,696.6,69.91308890329479
4778,696.6,69.91308890329479
4779,696.6,69.91308890329479
4780,696.4,69.7957018733962
4781,696.4,69.7957018733962
4782,696.4,69.68385752812483
4783,696.8,69.8695928140418
4784,697.0,69.77678697102641
4785,697.2,69.89248886683032
4786,697.4,70.17292925338089
4787,697.4,69.5775825966956
4788,697.8,69.38126548283766
4789,698.0,69.28780556490442
4790,698.4,69.41642456940576
4791,698.2,69.94683695493313
4792,698.2,70.06111617723485
4793,698.6,70.4630399571293
4794,698.6,70.4630399571293
4795,698.8,70.47098693788814
4796,698.8,70.47098693788814
4797,699.0,70.48120316793691
4798,699.0,70.74743811616078
4799,699.2,70.43408265889462
4800,698.8,70.3033427370278
4801,698.6,70.02456711754812
4802,699.2,69.84382578295664
4803,699.4,70.12160865239758
4804,699.4,70.12160865239758
4805,699.8,70.3033427370278
4806,699.6,70.40056817952538
4807,700.0,70.2680581772401
4808,699.8,70.24927045884533
4809,699.6,70.5594784561224
4810,699.6,70.5594784561224
4811,700.0,70.25667228100119
4812,700.0,70.25667228100119
4813,700.0,70.25667228100119
4814,699.8,70.24927045884533
4815,700.2,70.06111617723485
4816,700.4,70.06739612687203
4817,700.8,69.97542425737767
4818,701.0,70.25667228100119
4819,701.0,70.47836547480368
4820,700.8,70.58158400036089
4821,700.8,70.58158400036089
4822,700.8,70.81073364963817
4823,700.8,70.81073364963817
4824,701.0,71.09149034870488
4825,701.2,70.78530921031566
4826,701.2,71.1010548444958
4827,701.6,71.0059152465483
4828,702.2,70.99126706856273
4829,702.6,71.16628415197748
4830,703.0,71.46187794901559
4831,703.0,71.46187794901559
4832,703.2,71.58044425679405
4833,703.4,71.59497189048962
4834,703.4,72.18476293512364
4835,703.6,72.30380349608173
4836,703.6,72.30380349608173
4837,704.0,72.31873892705818
4838,704.2,72.33367127417216
4839,704.6,72.50820643209981
4840,704.6,72.50820643209981
4841,704.6,72.50820643209981
4842,704.8,73.01342342336784
4843,704.8,73.01342342336784
4844,704.8,73.60271734114168
4845,705.4,73.69559009872978
4846,706.0,73.79159843776254
4847,706.0,73.79159843776254
4848,706.0,73.79159843776254
4849,706.2,74.07401703701508
4850,706.4,74.58847095898938
4851,706.2,74.467173976189
4852,706.4,74.58847095898938
4853,706.4,74.58847095898938
4854,706.4,74.58847095898938
4855,706.4,74.43010143752325
4856,706.4,74.43010143752325
4857,706.6,74.71171260250965
4858,706.8,74.99439979091773
4859,707.4,74.98426501606853
4860,707.4,74.98426501606853
4861,707.6,74.99493316218103
4862,708.2,75.41193539486969
4863,708.6,75.420421637644
4864,708.6,75.420421637644
4865,709.0,75.5566012999526
4866,709.0,75.5566012999526
4867,709.4,75.962095811003
4868,709.8,75.544424016601
4869,709.6,75.84879695815881
4870,709.8,76.16928514828008
4871,710.2,76.1876630433038
4872,710.6,76.2091857980388
4873,710.6,76.2091857980388
4874,711.0,76.23385074886353
4875,711.0,76.23385074886353
4876,711.2,76.36596100357802
4877,711.4,76.49993464049496
4878,711.2,76.22702932687328
4879,711.4,75.91732345123872
4880,711.8,75.5020529522211
4881,712.0,75.3976126943022
4882,712.2,75.08768207902013
4883,712.4,74.77860656631681
4884,712.4,74.77860656631681
4885,713.0,75.08395301261116
4886,712.8,75.39336840863392
4887,713.0,75.53012643971941
4888,713.2,75.22074182032506
4889,713.2,75.22074182032506
4890,713.4,75.4946355710126
4891,713.6,75.18670095169757
4892,714.0,75.35781313175164
4893,714.0,75.35781313175164
4894,714.0,75.56454194925024
4895,714.0,75.56454194925024
4896,714.2,75.9431366220806
4897,714.4,75.63491257349347
4898,714.4,76.0173664368873
4899,714.6,75.71155790234408
4900,715.0,75.2994023880668
4901,715.4,74.88818331352417
4902,715.6,75.02159689049547
4903,715.8,75.02106370880114
4904,716.0,75.43474000750582
4905,716.2,75.71367115653553
4906,716.2,76.10098553895344
4907,716.2,76.10098553895344
4908,716.4,75.99368394807559
4909,716.4,75.99368394807559
4910,716.8,76.1246346460855
4911,717.6,76.12778730529345
4912,717.6,76.12778730529345
4913,717.8,76.26375285809111
4914,718.2,76.67959311316147
4915,718.0,76.6498532288223
4916,718.2,76.64567828651528
4917,718.8,76.80989519586653
4918,719.2,76.94777449673252
4919,719.2,76.7551952639038
4920,719.6,76.91969838734418
4921,719.6,76.91969838734418
4922,719.8,77.0594575636242
4923,719.8,77.0594575636242
4924,719.8,77.25386721711736
4925,720.2,77.09059605425294
4926,720.8,77.12172197247673
4927,720.4,76.51039145109637
4928,720.4,76.62271203761976
4929,720.6,76.89629379885614
4930,721.0,77.17253397420613
4931,721.6,77.4741247127065
4932,721.4,77.77814603087425
4933,721.6,78.05280264026398
4934,721.6,78.30606617625483
4935,721.8,78.44845441434776
4936,721.8,78.44845441434776
4937,721.8,78.14704089087442
4938,722.2,78.29022927543384
4939,722.6,78.70857640689482
4940,722.6,78.13475539092703
4941,723.0,78.16648898345122
4942,723.2,77.86501139793148
4943,723.2,77.86501139793148
4944,723.4,77.56442483510078
4945,723.6,77.71383403230084
4946,723.6,77.71383403230084
4947,723.4,77.83212704275786
4948,723.2,77.95229310289723
4949,723.4,78.22429290188566
4950,723.8,77.92406560235419
4951,723.8,77.92406560235419
4952,724.0,77.6273147803014
4953,724.0,77.6273147803014
4954,724.0,77.75088423934483
4955,724.0,77.75088423934483
4956,724.8,77.47877128607551
4957,724.4,77.05738121685683
4958,724.4,77.05738121685683
4959,724.6,77.05997664157445
4960,724.8,76.93477757165482
4961,725.0,77.08436936240706
4962,725.2,77.23574302096148
4963,725.2,77.80334183054093
4964,725.6,77.65719541678028
4965,725.6,77.65719541678028
4966,725.6,77.93741078583507
4967,725.4,78.06561342870496
4968,726.0,78.36070443787499
4969,725.6,78.09378976589625
4970,725.8,77.96768561397728
4971,726.0,77.84343260673954
4972,726.4,77.98871713267246
4973,726.4,78.38009951511927
4974,726.4,78.38009951511927
4975,726.4,78.38009951511927
4976,726.2,78.50452216273914
4977,726.2,78.50452216273914
4978,726.6,78.4795514768019
4979,726.6,78.4795514768019
4980,727.0,78.62569554541314
4981,727.6,78.4795514768019
4982,727.8,77.91123153948986
4983,727.8,77.6412261623939
4984,727.8,77.6412261623939
4985,728.2,78.06510103753149
4986,728.2,78.06510103753149
4987,728.2,78.63688701875222
4988,728.4,78.91413054706996
4989,728.6,78.619590433937
4990,728.4,78.62976535638397
4991,728.4,78.62976535638397
4992,728.4,78.62976535638397
4993,728.4,78.45916135162292
4994,728.6,78.60686992877912
4995,728.6,78.60686992877912
4996,728.4,78.29329473205225
4997,728.4,78.16290680367511
4998,728.4,78.16290680367511
4999,728.4,78.16290680367511
