,me_mean,me_std
4736,764.6,33.5654584357193
4737,764.6,33.5654584357193
4738,765.0,33.25657829663178
4739,765.4,33.44607600302313
4740,765.4,33.44607600302313
4741,765.8,33.49865668948533
4742,765.6,33.386224704209965
4743,765.6,33.386224704209965
4744,765.8,33.49865668948533
4745,766.0,33.454446640170275
4746,766.2,33.33106658959476
4747,766.4,33.06720429670462
4748,766.6,32.9460164511584
4749,766.6,32.9460164511584
4750,766.6,32.512151574449824
4751,766.8,33.053895383146596
4752,767.0,33.166247903554
4753,767.2,33.48074073254652
4754,767.2,33.48074073254652
4755,767.4,33.368248380758615
4756,767.6,33.326265917441155
4757,768.2,33.12642449767255
4758,768.6,33.326265917441155
4759,768.6,33.755592129305036
4760,768.6,33.915188337970356
4761,768.8,33.80769143257197
4762,768.4,33.95644268765502
4763,769.0,34.275355578024275
4764,769.0,34.49637662132068
4765,769.4,34.34297599218798
4766,769.4,34.34297599218798
4767,770.0,33.91754708112012
4768,770.0,33.91754708112012
4769,770.6,34.08577415873079
4770,770.6,34.08577415873079
4771,770.8,34.440673628719864
4772,771.0,34.38022687534217
4773,771.0,34.38022687534217
4774,771.0,34.38022687534217
4775,771.2,34.34763456193163
4776,771.2,34.34763456193163
4777,771.4,34.06816695978814
4778,771.8,34.15494107739025
4779,772.2,34.43486605172147
4780,772.6,34.29635549150959
4781,773.0,34.322004603461025
4782,773.0,34.322004603461025
4783,773.2,34.43486605172147
4784,773.4,34.55198981245508
4785,773.6,34.52882853500825
4786,773.6,34.52882853500825
4787,773.6,34.52882853500825
4788,773.6,34.85742388645495
4789,773.8,34.57976286789717
4790,774.0,34.888393485513205
4791,774.0,34.888393485513205
4792,774.0,34.888393485513205
4793,774.2,35.1988636180204
4794,773.8,35.164755082326394
4795,773.8,35.164755082326394
4796,774.2,35.58876227125636
4797,774.4,35.56177723342859
4798,774.4,35.56177723342859
4799,775.0,35.535897343390666
4800,775.2,35.84075892053627
4801,775.6,36.26348025217657
4802,775.8,36.240309049454865
4803,776.0,36.54586159881855
4804,776.2,36.4274621679853
4805,776.4,36.40659280954481
4806,776.8,36.00777693776721
4807,777.2,36.29545426082996
4808,777.6,36.125337368666884
4809,777.6,36.125337368666884
4810,778.0,36.31528603770043
4811,778.2,36.4274621679853
4812,778.4,36.40659280954481
4813,778.4,36.40659280954481
4814,778.8,36.10761692496474
4815,778.6,35.99777770918644
4816,779.2,35.58314207598874
4817,779.4,35.89206040338169
4818,780.2,35.58314207598874
4819,780.2,35.58314207598874
4820,780.6,35.57302348690648
4821,781.0,35.7659055526349
4822,780.8,35.87979933054253
4823,781.0,35.597752738059185
4824,781.6,35.77485150213764
4825,781.4,35.353076245215206
4826,781.6,35.069074695520555
4827,781.6,35.285124344403265
4828,781.8,35.005142479355804
4829,782.0,35.32138162643132
4830,782.2,35.41412147717348
4831,782.4,35.51112501738012
4832,782.8,35.22158429145401
4833,783.0,34.94567212116545
4834,783.0,34.94567212116545
4835,782.8,35.0736368231183
4836,782.8,35.4423475520457
4837,783.2,35.312320796005466
4838,783.4,35.629201506629364
4839,783.4,35.629201506629364
4840,783.4,35.629201506629364
4841,783.4,35.629201506629364
4842,783.4,35.629201506629364
4843,783.8,35.67295894651858
4844,783.8,35.91322876044425
4845,784.0,35.79385422108103
4846,784.0,35.79385422108103
4847,784.2,35.52126123886932
4848,784.6,35.92547842409339
4849,784.8,36.25134480264146
4850,785.0,36.92695492455342
4851,785.0,36.92695492455342
4852,785.2,37.25265091238475
4853,785.4,36.9843210022842
4854,785.4,36.9843210022842
4855,786.0,36.92695492455342
4856,786.2,36.80978130877716
4857,786.2,36.80978130877716
4858,786.2,36.55899342159191
4859,786.2,36.55899342159191
4860,786.2,36.55899342159191
4861,786.2,36.55899342159191
4862,786.4,36.64205234426696
4863,786.6,36.62021299774211
4864,786.6,36.18065781602098
4865,786.8,35.907659350060676
4866,787.2,35.96331464145095
4867,787.2,35.96331464145095
4868,787.2,36.317488899977654
4869,787.4,36.64751014734835
4870,787.4,36.64751014734835
4871,787.4,36.64751014734835
4872,787.4,36.64751014734835
4873,787.4,36.64751014734835
4874,787.4,36.64751014734835
4875,787.4,36.543672502910816
4876,787.4,36.307574967215864
4877,787.4,36.903116399567125
4878,787.8,36.613658653568066
4879,787.8,36.4274621679853
4880,787.6,36.543672502910816
4881,787.8,36.88034706995042
4882,787.6,36.8163007375809
4883,788.2,36.9616016968962
4884,788.4,37.02755730533679
4885,788.6,36.908535598151275
4886,788.6,36.685692033816125
4887,788.4,36.941034094892366
4888,788.6,36.908535598151275
4889,789.0,37.13219627223793
4890,789.0,37.587231874667225
4891,789.2,37.65315391836386
4892,789.4,37.53718156708093
4893,789.4,37.53718156708093
4894,789.6,37.425125250291416
4895,789.8,37.54677083318884
4896,790.2,37.17741249737534
4897,790.6,36.810867960427125
4898,790.8,36.87492372873468
4899,791.0,36.943199644860215
4900,791.0,36.943199644860215
4901,791.4,36.64205234426696
4902,791.8,36.945365067894514
4903,791.6,36.881431642494576
4904,791.6,36.881431642494576
4905,791.6,36.881431642494576
4906,791.6,36.881431642494576
4907,791.8,36.85322238285276
4908,791.8,36.70095366608339
4909,791.8,36.70095366608339
4910,792.0,36.676968249843114
4911,792.2,36.41647978594307
4912,792.4,36.75649602451246
4913,792.4,36.75649602451246
4914,792.4,36.85430775363987
4915,792.4,36.85430775363987
4916,792.8,36.89661231061736
4917,792.8,36.89661231061736
4918,792.8,36.97783119654262
4919,792.8,36.97783119654262
4920,793.0,36.63877727217436
4921,793.0,36.63877727217436
4922,793.0,36.63877727217436
4923,793.0,36.63877727217436
4924,793.0,36.753231150471656
4925,793.2,36.81521424628682
4926,793.6,36.87058448139926
4927,793.8,36.73908001025611
4928,794.2,36.35051581477215
4929,794.4,36.092104399716014
4930,794.4,36.092104399716014
4931,794.6,36.42856022408791
4932,794.8,36.41647978594307
4933,795.0,36.287738976133525
4934,795.2,36.16296448025245
4935,795.0,36.177340974704045
4936,795.0,36.177340974704045
4937,795.0,36.177340974704045
4938,795.0,36.177340974704045
4939,794.8,36.19613239007726
4940,795.2,36.14083562952025
4941,795.4,35.8809141466602
4942,795.8,35.92436499090833
4943,796.0,35.66510900025401
4944,796.2,36.002222153639345
4945,796.4,36.06993207645393
4946,796.4,36.06993207645393
4947,796.4,36.06993207645393
4948,796.6,36.04774611539534
4949,797.0,35.994444015708865
4950,797.0,35.994444015708865
4951,797.0,35.994444015708865
4952,796.8,36.01888393606887
4953,797.2,35.83517824708006
4954,797.6,35.657257325823586
4955,798.0,35.96109008358896
4956,798.2,36.29545426082996
4957,798.4,36.04219749127403
4958,798.6,36.37911488752853
4959,798.6,36.37911488752853
4960,799.0,36.204972034238615
4961,799.2,36.38900932974131
4962,799.6,36.69659384738589
4963,799.8,36.6736962958467
4964,799.8,36.6736962958467
4965,800.4,36.946447731818544
4966,800.8,36.89119136054026
4967,801.0,36.86732971073441
4968,801.4,36.69659384738589
4969,801.6,36.44502709561347
4970,802.0,36.507533469134835
4971,802.4,36.11426311030034
4972,802.2,36.36701802457826
4973,802.4,36.34611396009207
4974,802.8,36.65733214515208
4975,803.0,36.40329655402104
4976,803.0,36.40329655402104
4977,803.0,36.40329655402104
4978,803.0,36.65514970641915
4979,803.2,36.73363581242673
4980,803.4,36.71838776417069
4981,803.8,36.79891302742515
4982,804.0,36.87817782917155
4983,804.4,36.94644773181855
4984,804.2,36.864074652702186
4985,804.4,36.614751125741655
4986,804.4,36.48342089223542
4987,804.4,36.384612132053846
4988,804.2,36.05218439983908
4989,804.4,36.036648012821615
4990,804.8,35.87422473029905
4991,805.0,35.86641883433583
4992,805.4,35.942175782776424
4993,805.4,35.942175782776424
4994,805.2,35.61684994493477
4995,805.6,35.702100778525626
4996,805.6,35.702100778525626
4997,805.8,35.81284685695903
4998,805.8,35.81284685695903
4999,806.2,35.98555265658706
